product_name,rating,comment_count,price,sold
"Thanh lý Tivi Samsung 32inch ngoại hình đẹp 98% xem truyền hình,lắp camera, màn hình trình chiếu,màn hình máy tính siêu nét",0.0,0.0,0.08213503358663768,0.0391566265060241
"Smart TV 32inch Samsung chính hãng wifi siêu nhanh,mượt",0.0,0.0,0.12345296533037114,0.09136546184738956
"Android Tivi Sony 43 inch bắt wifi,youtobe cực nhanh",0.0,0.0,0.18615141115245454,0.025100401606425703
"[ DUY NHẤT 26-28.11 SUPER SALE 5490K TẶNG 10 ĐƠN ĐẦU TIÊN BÌNH GIỮ NHIỆT - 20 ĐƠN TIẾP THEO GIÁ TREO DP243 CHO DÒNG 32-43"" S5401A, 43P737 ] Google Tivi TCL 4K 43 inch 43P737 - Hàng chính hãng - Bảo hành 2 năm",0.0,0.0,0.32061567833022453,0.045180722891566265
[TẶNG CAP] TCON TIVI SONY 43X7500F - HÀNG NGUYÊN ZIN CHÍNH HÃNG,0.0,0.0,0.017121319622579723,0.004016064257028112
"Màn hình LCD Xiaomi 27"" A27i (1920 x 1080/ IPS/ 100Hz/ 6ms) - Bảo hành 36 tháng",0.0,0.0,0.1208723001469315,0.25301204819277107
Màn hình vi tính 19 inch,0.0,0.0,0.034778784074893335,0.8664658634538152
At070tn92 at070tn94 7 inch Màn hình LCD,1.0,0.000457351932311914,0.018268359214895624,0.025100401606425703
Màn hình máy tính Dell CAO CẤP thương hiệu số 1 toàn cầu,0.0,0.0,0.04119968023937101,0.16666666666666663
Màn Hình ĐT Táo IP 6 ( 6G ) / 6S Hàng Cao Cấp.,0.8400000000000001,0.0007622532205198568,0.009378681982644316,0.028112449799196786
"Màn hình LG, HP, Bên Q, giá 400k, màng hình đẹp 95%.",0.0,0.0,0.02140191706556484,0.035140562248995984
"Màn Hình Cong Xiaomi Mi Curved Gaming Monitor 34 Inch 180 Hz Độ Phân Giải Cực Nét 2K Chơi Game, Làm Việc Thoải Mái - Hàng Chính Hãng",0.0,0.0,0.13638946587775255,0.17269076305220882
"Màn hình máy vi tính 20in các hãng samsung, Asus, Hp, Lg wide sáng đẹp",0.0,0.0,0.03905938151787845,0.09337349397590361
Màn Hình N140BGE-LB2 14 Inch B140xw03 V.0 B140xtn02.3 Ltn140at20,0.0,0.0,0.013730925925331398,0.16666666666666663
"Màn 17in, 19in các loại ( LG, HP, Dell ) thanh lý nám nhẹ / kẻ",0.0,0.0,0.011770572818848326,0.15763052208835338
"Màn hình máy tính Xiaomi Redmi A22/ A27Q/ 23,8inch/27 FHD P27FBB-RA/27inch 2K",0.0,0.0,0.08507580402996845,0.2008032128514056
[ TOP 1 BÁN CHẠY ] Màn hình máy tính Gaming 27 inch 2K QHD | Tấm nền IPS | Tần số 75Hz | Hàng chính hãng. Bảo hành 24 tháng,0.9800000000000001,0.006707828340574739,0.0775847585047445,0.2851405622489959
"【Free Gift】Màn hình di động GOOJODOQ 15.6 14 Inch 1920*1080P FHD IPS USB-C HDMI Portable Monitor Cho Laptop máy tính, điện thoại, máy chơi game PS4",0.9800000000000001,0.011052671697537923,0.09326244663967749,0.40662650602409633
Màn hình máy tính LCD 17in / 19in xước nhẹ thanh lý văn phòng,0.0,0.0,0.018726543663699143,0.050200803212851405
Màn hình 17in/19in sọc /nám dùng tốt,0.0,0.0,0.013108259519781175,0.15562248995983932
Màn hình Samsung 19 inch,0.96,0.013263206037045507,0.03410207512662542,0.4628514056224899
Màn Hình Hiển Thị HDMI 7 Inch Mẫu Khuyến Mãi Hỗ Trợ Máy Tính Mở Rộng Khung Sắt Không Có Cảm Ứng PSP Quả Mâm Xôi,0.0,0.0,0.03402967952237094,0.08734939759036144
B140XW01 V.8 B140XW01 V.6 Màn Hình LED Phụ Kiện Kỹ Thuật Số Tương Thích Philips Phụ Kiện Khác,0.0,0.0,0.013629582780868725,0.19578313253012045
"Màn hình 19in, 17in sọc / nám / sước như hình dùng tốt thanh lý văn phòng",0.0,0.0,0.017656394302952863,0.3524096385542168
N140B6-L08 LTN140AT07 LP140WH1 TLA1 X42 X42J Màn Hình Laptop Màn Hình LCD Hiển Thị Máy Tính Xách Tay Phần Phụ Kiện,0.0,0.0,0.012538940059864154,0.029116465863453813
Màn hình di động 11 inch IPS có Type-C ThunderBolt - Tặng bao da,0.0,0.0,0.04751356146777406,0.0321285140562249
Màn hình máy tính 19in hiệu samsung,0.9800000000000001,0.001372055796935742,0.020813334917154386,0.053212851405622486
Giá Treo Màn Hình 17- 32 Inch HW-701 XL03 - Tải Trọng 6-8Kg - Xoay Màn 360 - Lắp Đặt Kẹp Bàn,0.0,0.0,0.013643334200154315,0.01706827309236948
Màn hình 17-27in kẻ/nàm/mực/hở sáng cũ thanh lý văn phòng,0.0,0.0,0.013108259519781175,0.0050200803212851405
Màn hình máy tính 8.8 Inch,0.0,0.0,0.0599272940524309,0.006024096385542167
"BOE Màn hình di động IPS FHD/2.5K, 60hz-144hz Type C / HDMI Portable Monitor",0.0,0.0,0.07223401170101311,0.04618473895582329
Màn Hình Máy Tính Để Bàn 23-24 Inch Đích Thực Màng Bảo Vệ Bảo Vệ Mắt Chống Bức Xạ Bộ Lọc Ánh Sáng Xanh Độ Phân Giải Cao Mờ,0.0,0.0,0.007168930567639325,0.23293172690763048
"Phim phân cực 18,5"" dành cho màn hình LCD, laptop, tivi, điện thoại,... 135 độ",0.0,0.0,0.004011989953437801,0.027108433734939756
Màn hình máy tính 16in cũ thanh lý văn phòng TẶNG cáp + nguồn,0.0,0.0,0.019796693024445422,0.007028112449799196
Màn hình led 17in vuông HP prodisplay 1280x1024 sáng đẹp bi vài bụi nhẹ giá bán 350k bảo hành chu đáo 1thang,0.0,0.0,0.020438782640893192,0.08835341365461846
màn hình máy tính cũ rẻ,0.0,0.0,0.036919082796385894,0.008032128514056224
Henry Màn hình cong không viền 24 inch Tốc độ làm mới 75/165HZ Bảng điều khiển IPS Bảo hành 1 năm,0.0,0.0,0.04810214361618451,0.06526104417670682
Màn hình máy tính Dell 19 inch cũ,0.0,0.0,0.03742569150376318,0.06726907630522087
Màn hình máy tính 17 in vuông,0.0,0.0,0.03204990320499032,0.04919678714859437
Màn hình vi tính 19 inch sáng đẹp có bảo hành 3 tháng,0.0,0.0,0.03740065000872172,0.008032128514056224
Màn hình 19 inch. 20 inch. 22 inch. 24inch sáng đẹp không lỗi,0.82,0.001372055796935742,0.036972590264423205,0.05120481927710843
Di Động Màn Hình Bao Siêu Màn Hình Bên Hẹp DIY Cho 13.3 14 15.6 16 17.3 Inch 4K 2K 1080P Màn Hình Ốp Lưng Bảo Vệ,0.0,0.0,0.012947737115669234,0.23192771084337346
"Xách tay màn hình 11.6 inch HD LED hiển thị máy tính xách tay màn hình, dual cổng HDMI du lịch màn hình cho Raspberry Pi/máy tính xách tay/PS3/PS4 Xbox",0.0,0.0,0.04716576292553152,0.15963855421686746
Camera Wifi trong nhà Imou Ranger 2C (3MP) I Đàm thoại 2 chiều I Xoay toàn cảnh 360 I Bảo hành 2 năm I TA22CP,0.0,0.0,0.020278260236781247,0.014056224899598391
"CAMERA YOOSEE 2 MẮT TRONG NHÀ, XOAY 360 ĐỘ, XEM CÙNG LÚC 2 GÓC, XEM ĐÊM CÓ MÀU THEO DÕI CHUYỂN ĐỘNG",0.0,0.0,0.015692670225983443,0.001004016064257028
"Camera WIFI YOOSEE Trong Nhà/ Ngoài Trời, 1 Mắt/2 Mắt, Bóng Đèn 1080P FHD, Hỗ Trợ Ban Đêm Có Màu, Đàm Thoại 2 Chiều - BẢO HÀNH 12 THÁNG",0.0,0.0,0.007971542588199034,0.0
"BẢO HÀNH 12 THÁNG - Camera WIFI YOOSEE 3 Râu Bắt Sóng Cực Mạnh, FULL HD, Xoay 360 Độ, Hỗ Trợ Hồng Ngoại Ban Đêm, Đàm Thoại 2 Chiều",0.0,0.0,0.009362736757169197,0.007028112449799196
Camera 360 trong nhà an ninh wifi không dây ngoài trời 360 bóng đèn Full HD 1080P độ Giám Sát An Ninh,0.8400000000000001,0.0003811266102599284,0.006671311114892305,0.027108433734939756
"Camera WIFI YOOSEE Trong Nhà Thiết Kế Bóng Đèn/Chui Ổ Cắm, FULL HD , Xoay 360 Độ, Hỗ Trợ Hồng Ngoại, Ban Đêm Có Màu - Bảo Hành 12 Tháng",0.96,0.0276697919048708,0.007757512716049779,0.0
CAMERA IP WIFI YOOSEE PTZ 36 LED QUAY ĐÊM CÓ MÀU - CHỐNG NƯỚC XOAY 360 - HÌNH ẢNH RÕ NÉT,0.0,0.0,0.012894229647631919,0.5481927710843373
"Camera Yoosee 3 râu 2.0 - Full HD 1080P, Xoay 360 Độ, Hỗ Trợ Đàm Thoại 2 Chiều, Bảo Hành 12 Tháng",0.96,0.0761490967299337,0.009895724646288882,0.003012048192771084
Camera Wifi trong nhà Imou Cue 2M I IPC-C22CP-D-V2 I Đế nam châm I Phát hiện âm thanh bất thường I I Bảo hành 2 năm,0.9800000000000001,0.0888787255126153,0.01787042417510212,0.003012048192771084
CAMERA YOOSEE PTZ 108 - 4 MẮT 3 MÀN HÌNH FHD 8.0M CÓ ĐÈN ĐỎ BÁO ĐỘNG - XEM 3 MÀN HÌNH CÙNG LÚC - CHỐNG NƯỚC XOAY - ĐÀM THOẠI 2 CHIỀU - BÁO ĐỘNG CHÔNG TRỘM - HÌNH ẢNH RÕ NÉT - GÓC QUAY RỘNG,0.0,0.0,0.022151021618087238,0.0
"Camera Yoosee 4.0Mpx 2 Mắt Mode Q42D - Độ Phân Giải: 1920p X 2160P, Góc Rộng Siêu Nét, Đàm Thoại 2 Chiều Qua Camera Và Điện Thoại, Camera Lắp Được Trong Nhà Và Ngoài Trời, Chức Năng Báo Động",0.0,0.0,0.02247206642631112,0.18975903614457829
CAMERA IP WIFI YOOSEE 11 LED 5.0Mpx Full HD New 2023 - QUAY ĐÊM CÓ MÀU - XOAY 360 ĐỘ - THEO DÕI CHUYỂN ĐỘNG,0.9199999999999999,0.006707828340574739,0.010218856245766222,0.23293172690763048
"Camera Fnkvision 2 mắt Yoosee, chống nước quan sát 360 độ cực rõ nét 8.0MP, thao tác qua điện thoại",0.0,0.0,0.018236094211669125,0.0
CAMERA YOOSEE Camera 360 độ IP WIFI 3 RÂU 11 led logo 5.0Mps - QUAY ĐÊM CÓ MÀU - Xoay 360 độ - Báo động chống trộm,0.0,0.0,0.010325871181840848,0.002008032128514056
Camera IP WIFI EZVIZ C6N 3.0MP Pro Color 2K - Xoay 360 Độ Thông Minh + Đàm Thoại 2 Chiều + Theo Dõi Chuyển Động - Bản Nâng Cấp CS-C6N 2MP - EZVIZ Mall,0.0,0.0,0.025216410954476916,0.006024096385542167
"[VOUCHER 10K CHO ĐƠN 500K] Camera Yoosee ngoài trời 2 MẮT XEM 2 MÀN HÌNH cùng lúc 5.0Mpx xoay 360 độ,xem đêm có màu",0.0,0.0,0.01867303619566183,0.001004016064257028
"Camera Yoosee 2 MẮT KÉP, ĐỘ PHÂN GIẢI 8MP GÓC SIÊU RỘNG, TÍCH HỢP ĐÈN BÁO ĐỘNG XANH - ĐỎ, Bảo hành 1 năm",0.0,0.0,0.020385275172855877,0.6395582329317269
[Bán Chạy] Camera Wifi TP-Link Tapo C200/ TC71/ C211/ C202/ C212/ C222/ C220 Smart IR Full HD 2MP/3MP/2K QHD Quay Quét 360 Độ - Hàng Chính Hãng,0.0,0.0,0.020278260236781247,0.01606425702811245
"Camera IP Yoosee 2 MẮT XEM 2 MÀN HÌNH cùng lúc T2T-40L 12.0MPX xoay 360 độ,xem đêm có màu, CHẤT LIỆU CHỐNG NƯỚC BỂN BỈ, BẢO HÀNH 1 NĂM",0.0,0.0,0.015141543305199106,0.0050200803212851405
"[LAZMALL] Camera IP WIFI EZVIZ C6N 1080P 2.0MP, CS-C6N Smart IR Quan Sát Ban Đêm 10m, Trong Nhà Đàm Thoại 2 Chiều, Theo Dõi Chuyển Động Thông Minh - Hàng Chính Hãng EZVIZ - Bảo Hành 2 Năm - EZVIZ Hoàng Nguyễn Mall",0.0,0.0,0.022300093424039193,0.002008032128514056
"Camera wifi Fnkvision 8.0MP có màu Yoosee 2 mắt, đàm thoại 2 chiều, toàn cảnh 360 độ - phiên bản tiếng việt",0.0,0.0,0.014172094999299051,0.2048192771084337
"Camera IP YooSee Không Râu FULL HD 6.0 Mẫu Mới 8LED - Xoay 360 Độ, Hỗ Trợ Xem Đêm Có Màu",0.0,0.0,0.011342513074549814,0.6556224899598393
"Camera Fnkvision 2 mắt Yoosee, chống nước quan sát 360 độ cực rõ nét 8.0MP, thao tác qua điện thoại",0.0,0.0,0.014172094999299051,0.9056224899598393
"CAMERA WIFI YOOSEE NGOÀI TRỜI 2 MẮT KÉP 18 LED, ĐỘ PHÂN GIẢI 2K, BẢO HÀNH 1 NẮM",0.0,0.0,0.015141543305199106,0.9397590361445782
Camera Yoosee PTZ 36 LED 5.0Mpx - Đàm Thoại 2 Chiều - Xoay 360 Độ - Có Màu Ban Đêm,0.9800000000000001,0.013415656681149479,0.01439243875267671,0.5471887550200802
"(BH 1 NĂM - TÙY CHỌN THẺ 128GB/64GB/32 )Camera bóng đèn Yoosee 2MPX siêu hot năm 2023 Có màu ban đêm - Bản đầy đủ chức năng đàm thoại , ghi âm , xoay 360 độ",0.0,0.0,0.013750349136228943,0.002008032128514056
"Camera Yoosee 3 MẮT MÁY BAY ĐỘC LẤP 16MP, xoay 3 mắt cùng lúc đa chiều, đầy đủ tính năng, bảo hành 1 năm",0.0,0.0,0.028785947654714168,0.05220883534136546
CAMERA YOOSEE SIÊU PHẨM 2024 - 3 MẮT 3 MÀN HÌNH SIÊU NÉT ( HÀNG MỚI RA ) CHỐNG NƯỚC TUYỆT ĐỐI - ĐÀM THOẠI 2 CHIỀU - BẢO HÀNH 12 THÁNG,0.0,0.0,0.025348092833316748,0.5120481927710843
Camera wifi Yoosee bóng đèn đêm có màu 5.0mpx FULL HD siêu nét xoay 360 độ đàm thoại 2 chiều cảnh báo chuyển động BH 12 tháng,0.0,0.0,0.01396892714316137,0.002008032128514056
A9 WiFi Camera Mini Không Dây Đầu Ghi Hình HD 720P Camera An Ninh Gia Đình Thông Minh Cho Trẻ Sơ Sinh Và Thú Cưng Giám Sát,0.0,0.0,0.0035946317027467523,0.07228915662650602
"Camera Yoosee thân xoay ngoài trời 36 led 5.0mpx,chống nắng mưa,xem đêm có màu, nháy đèn BÁO ĐỘNG, BH 1 NĂM",0.0,0.0,0.01955590941827751,0.001004016064257028
A9 1080P Mini HD không dây CCTV bảo mật IP WiFi Mini Máy Ảnh HD Từ Xa Phát Lại Video Hidden Ngoài Trời Home Màn Hình Máy Quay Phim,0.0,0.0,0.0034220166108583777,0.05622489959839357
Camera IP YooSee thế hệ mới bóng đèn 2 mắt siêu nét - FHD GW05,0.0,0.0,0.009951318905579652,0.018072289156626505
"LZD tedatata máy ảnh thể thao ngoài trời, 1080p HD 30m chụp ảnh dưới nước, sử dụng Chip CMOS, USB2.0 truyền tốc độ cao, 2-inch LTPS TFT lcddisplay, 120 ° Ố",0.0,0.0,0.005000914977703438,0.004016064257028112
Độ nét cao Camera Wifi 8 LED Đuôi Bóng Đèn Xoay 360 Độ 3.0Mps - 1080P,1.0,0.0005335772543638998,0.0032789376413266,0.09236947791164658
Bàn phím văn phòng có dây USB,0.0,0.0,0.003262885400915406,0.0
Bàn phím giả cơ giga - net k1000,0.0,0.0,9.631344246716514e-06,0.09036144578313253
Bàn phím g21 LED giả cơ game chuyên game,0.0,0.0,0.005697475196613191,0.1365461847389558
[Hàng chính hãng] Bàn phím Dell KB216,0.0,0.0,0.005590460260538563,0.07228915662650602
Bàn Phím Bluetooth 10.1 Inch Dùng Cho Máy Tính Bảng Ipad Bàn Phím Sạc Phổ Thông Bộ Chuột Không Dây,0.0,0.0,0.002738512214149729,0.001004016064257028
Bàn Phím Laptop Dell Latitude 5280 7280 Chất Lượng Cao Bảo Hành 12 Tháng Dùng Cho Dell Latitude 5288 7290 7380 7390,0.0,0.0,0.0,0.08433734939759036
Bàn phím có dây Dell 218 mỏng bấm êm nhạy cho máy tính laptop có phím số cổng usb - Rẻ,1.0,0.004497294001067155,0.007757512716049779,0.2078313253012048
(HCM) Bàn phím máy tính bàn phím chơi game Bàn Phím Văn Phòng DIVIPARD D310,0.0,0.0,0.00508213931418408,0.13855421686746985
Kinh Doanh Bàn phím văn phòng Ổn Định Và Mịn Hoạt động Nhanh Chóng Bàn Phím Thích Hợp Cho Máy Tính Thông Minh Tv chính hãng chất lượng cao KE-MY,0.96,0.000914703864623828,0.0021027899863984016,0.040160642570281124
Di Động Không Dây Bàn phím có đèn nền Trọng Lượng Nhẹ Đầy Màu Sắc Bàn phím có đèn nền Thích Hợp Cho Máy Tính Thông Minh Tv TJ-MY,0.0,0.0,0.0021027899863984016,0.0391566265060241
"Bàn phím máy tính Gaming GTX 350 Pro Led RGB 7 màu dạ quang , Bàn phím chuyên game PC Laptop cao cấp",0.0,0.0,0.0058312438667064755,0.143574297188755
Bàn phím không dây Bluetooth 2.4g M87 Chế độ kép với nắp bóng PBT Đèn cầu vồng Lý tưởng cho máy tính Máy tính xách tay và Máy tính bảng chơi game Mac Tiêu chuẩn 87 phím,0.0,0.0,0.017656394302952863,0.08734939759036144
Bàn Phím Máy Tính Gaming Giả Cơ PK100 Có Dây Nút Tròn Led 7 Màu Cực Đẹp,0.9800000000000001,0.003506364814391341,0.005413885616015426,0.15662650602409636
"(Giao hàng ngay) Bàn phím bluetooth không dây mini HP 10 inch / chuột không dây cho điện thoại di động và máy tính bảng, các màu có sẵn",0.0,0.0,0.004761094505960196,0.004016064257028112
Bàn phím giả cơ YINDIAO K500 đa dạng màu sắc kèm theo đèn led 7 màu xuyên phím dành cho game thủ,0.0,0.0,0.007757512716049779,0.10843373493975902
KABAIQI Bàn Phím Cơ K500 Có Dây Màu Sắc Độc Đáo Chất Lượng Cao,0.0,0.0,0.007077967871975891,0.004016064257028112
Bàn Phím Không Dây Baseus Thiết Kế Tiện Dụng Với Độ Bền Cao Creator Wireless Keyboard Tri-Mode Multi-Device Bluetooth Compact Design,0.0,0.0,0.022418558958273806,0.28212851405622486
"Bàn Phím Gaming RGB Máy Tính SIDOTECH V4S Dòng Bàn Phím Có Dây Chơi Game Chuyên Nghiệp Chế Độ LED RGB Cầu Vồng, Chống Nước, Gõ Phím Nhanh Chính Xác, Loại Bàn Phím Máy Tính Văn Phòng Gaming Esport Giá Rẻ - Hàng Chính Hãng",0.96,0.14620016769570854,0.007811020184087093,0.0050200803212851405
"Bàn phím không dây, Bàn phím bluetooth mini10 inch/ chuột không dây cho điện thoại nhiều màu sắc tùy chọn, cho IOS Android Windows Tablets",0.0,0.0,0.0036909451452139174,0.8333333333333333
[HCM]Bàn phím Q17 giả cơ game chuyên dụng,0.9,0.008384785425718425,0.004065497421475115,0.5261044176706827
Bàn Phím Màu Hồng Hello KTCAT - BEYOU,0.0,0.0,0.010272363713803535,0.04216867469879518
[HCM]BÀN PHÍM USB MINI K1000,0.0,0.0,0.0038995172556233674,0.001004016064257028
Bàn phím mini có dây Bosston 868/K1000 (Đen) Thiết kế giảm tiếng ồn,0.0,0.0,0.0039049750173631736,0.2791164658634538
[HCM]bàn phím máy tính mini - bàn phím laptop rời - bàn phím có dây cổng usb,0.0,0.0,0.00454706463381094,0.0
"Bàn phím có dây Dell, Hp GIÁ RẺ, mỏng-nhẹ-bền-đẹp, kết nối cổng USB, có nút Media, Fn tiện lợi",0.0,0.0,0.0044581887294009625,0.17068273092369476
BÀN PHÍM USB MINI K1000HÌNH DÁNG NHỎ GỌN ĐA DẠNG VỀ MÀU SẮC VÀ KÍCH CỠ,0.0,0.0,0.003990586966222875,0.035140562248995984
Kebidumei Bàn Phím Không Dây Bàn Phím Bluetooth Bàn Phím Máy Tính Bảng Có Thể Sạc Lại Cho Điện Thoại Hỗ Trợ Android Windows,0.0,0.0,0.003145168971233315,0.2038152610441767
Xả Kho - 1000 bàn phím văn phòng không led giá siêu rẻ,0.0,0.0,0.003102362996803464,0.0321285140562249
Bàn phím vi tính có dây mini nhỏ gọn K260/K616 và K1000/K868,0.0,0.0,0.005028631846146766,0.07730923694779115
"Bàn phím máy tính có dây Mixie X7S chuyên văn phòng học tập bấm êm, không tiếng kêu",0.0,0.0,0.005028631846146766,0.08734939759036144
Bàn phím có dây Logitech K120 siêu bền giắc cắm USB (Đen) - BH Chính hãng 36 Tháng,0.0,0.0,0.008150204023975626,0.9066265060240963
Bàn phím máy tính GROWNTECH DY-801D có dây giả cơ gaming dành cho pc laptop chơi game văn phòng bảo hành 12 tháng,0.0,0.0,0.005215907984277365,0.024096385542168672
"Bàn phím nút tròn giả cơ Led nhiều màu giá rẻ có dây nhiều hiệu Panstan,shipadoo,divipard.... VTTG100",0.0,0.0,0.003064907769177344,0.01506024096385542
"Bàn phím Dell cao cấp. bao rẻ, bao bền đầu cắm USB, hàng đã qua sử dụng",0.0,0.0,0.003949546738238255,0.12048192771084336
Bàn phím giả cơ chuyên game cao cấp g21/g21B/K35/GTX350 có đèn nhấp nháy 3 màu giá rẻ cắm cổng usb,0.0,0.0,0.004413295963717655,0.071285140562249
Bàn phím mini có dây Bosston 868/K1000 (Đen) Thiết kế giảm tiếng ồn / Keyboard Bosston 868/K1000 Mini,0.0,0.0,0.0026207957844676384,0.027108433734939756
Bàn phím có dây Logitech K120 USB,0.0,0.0,0.0016041538917586726,0.03313253012048192
Hub Chuyển Đổi USB C 4K Với HDMI VGA & USB 3.0 PD Bộ Chia Sạc Nhanh Cho MacBook Notebook Laptop Máy Tính Loại C Sang HDMI-Tương Thích Laptop,0.0,0.0,0.006098781206893045,0.1375502008032128
"HUB chuyển đổi 4 in 1, Bộ chuyển đổi chia 4 cổng USB 3.0 to type c usb đa năng tiện dụng cho PC laptop/máy tính/điện thoại/máy tính bảng tốc độ cao",1.0,0.008079884137510481,0.0014441130548590666,0.3734939759036144
Bộ Chuyển Đổi Hub USB Đa Cổng PD Type C Bộ Sạc Tường Sạc Nhanh Với Phích Cắm EU/US Bộ Sạc Nhanh Cho Điện Thoại Di Động,0.0,0.0,0.003808661574896008,0.22891566265060237
HUB chuyển đổi 4 cổng USB 2.0/3.0 to Type C Bộ chuyển đổi 4 cổng USB Cho Laptop Máy Tính Mở Rộng,0.9800000000000001,0.024544553700739387,0.0020322136360571845,0.0
High Performance USB-C Multi-Port PD Charging Adapter 4K HDMI USB 3 In 1 USB 3.0 Hub.,0.0,0.0,0.0024870271143743535,0.0
Bộ Chia Công Tắc 7 Cổng Mở Rộng Máy Tính USB2.0 Bộ Chuyển Đổi Máy Tính Xách Tay Có Thể Sạc Lại Hub,0.9800000000000001,0.019666133089412303,0.0015666986641325528,0.6546184738955823
Bộ Chia Cổng USB OTG Hub USB 3.0 cổng USB mở rộng đầu chia USB 1 ra 4 và 7 dây dài cổng công tắc nguồn phụ đèn Led,0.9800000000000001,0.017226922783748762,0.0062499398040984575,0.0
4 Port USB 3.0 2.0 Hub Splitter /High Speed Multiport Slim USB Hub Adapter /Fast Data Transfer USB Hub Extender Extension Connector,0.0,0.0,0.0015988031449549413,0.001004016064257028
KEBETEME Bộ Chia USB C 8 Trong 1 Cổng Type C Sang HD M RJ45 Ethernet USB 3.0 Đầu Đọc Thẻ TF USB C PD Phân Phối Điện Cho Đế Cắm Ma-cbook Pro,0.0,0.0,0.008501266521768443,0.0
Kebememe 6 trong 1 USB C HUB Loại C 3.0 adapter để 4K HDMI SD thẻ TF PD sạc nhanh Splitter trạm kết nối USB Trạm Hub,0.0,0.0,0.0028508778970280885,0.07730923694779115
7 Cổng USB3.0 Adapter Xách Tay USB Multiport Usb Hub USB 3.0 Cổng Hub Với Cá Nhân Thiết Bị Chuyển Mạch LED Chuyển Đổi 5Gbps Truyền Dữ Liệu Cho Máy Tính Xách Tay PC,0.0,0.0,0.0009834672625258305,0.0
"HUB USB 2.0 SIDOTECH K89 dây dài 1m bộ chia chuyển đổi 4 port 2.0 mở rộng kết nối tốc độ cao nhỏ gọn dành cho máy tính laptop PC hỗ trợ sạc pin kết nối đa năng ổ cứng bàn phím chuột máy in, thiết bị ổ chia usb",0.9800000000000001,0.010366643799070051,0.0043610191674452,0.4397590361445783
