product_name,rating,comment_count,price,sold
Giá đỡ Điện thoại Máy tính Bảng iPad HỢP KIM Xoay 360 độ Gấp gọn TPS Kệ đỡ iPhone Android Table,0.96,0.0047259699672231,0.0012456538559086,0.2700803212851405
VR Kính Thực Tế Ảo VRG Pro 3D VR Góc Rộng 3.5 ~ 7 Inch，Kính xem phim thực tế ảo 3d VR Box mẫu 2.0,0.0,0.0,0.0052961691863333,0.0622489959839357
Xiaomi Mini SD Memory Card 16GB 32GB 64GB TF Card 512GB/128GB/1TB class10 SD Memory Card for Smartphone Computers,0.0,0.0,0.0027278107205422,0.0
Et340 Đồng hồ thông minh Uric axit lipid máu theo dõi đường huyết cuộc gọi bluetooth SmartWatch theo dõi ECG nhiệt độ cơ thể theo dõi tập thể dục không thấm nước Smartband cho Android và IOS,0.0,0.0,0.0503393443622926,0.0060240963855421
Đồng Hồ Thông Minh Đo Đường Huyết Lành Mạnh Đồng Hồ Thông Minh Theo Dõi Nhịp Tim Nhiệt Độ Cơ Thể Chính Xác ECG PPG Cho Nam Đồng Hồ Đo Huyết Áp HRV 2023,0.0,0.0,0.0526107363804766,0.0481927710843373
Bếp Điện Từ TARAWA Nhật Bản Công Suất 2200W Tiết Kiệm Điện Màn Hình Cảm Ứng Mặt Kính Cường Lực 8Chế Độ Có Chức Năng Hẹn Giờ,0.0,0.0,0.007971542588199,0.0060240963855421
X2 trẻ em Mini máy ảnh kỹ thuật số có thể chụp ảnh video nhỏ SLR đồ chơi,0.0,0.0,0.0048253034676049,0.0
7 Cổng USB3.0 Adapter Xách Tay USB Multiport Usb Hub USB 3.0 Cổng Hub Với Cá Nhân Thiết Bị Chuyển Mạch LED Chuyển Đổi 5Gbps Truyền Dữ Liệu Cho Máy Tính Xách Tay PC,0.98,0.0307188047869502,0.0027064077333273,0.0
Bộ Chia Công Tắc 7 Cổng Mở Rộng Máy Tính USB2.0 Bộ Chuyển Đổi Máy Tính Xách Tay Có Thể Sạc Lại Hub,0.98,0.0196661330894123,0.0015666986641325,0.6546184738955823
"Màn 17in, 19in các loại ( LG, HP, Dell ) thanh lý nám nhẹ / kẻ",0.0,0.0,0.0117705728188483,0.1576305220883533
"Robot hút bụi cao cấp Sweepin,Máy Hút Bụi Tự Động,Robot Hút Bụi Cao Cấp,Lực Hút Cực Khỏe",0.94,0.0055644485097949,0.0097137457474939,0.1214859437751003
Máy Tính Bảng VNPT TAB 8 (3gb/32gb),0.9,0.0017531824071956,0.0427513968124531,0.0441767068273092
Ram Máy Tính Kingston Fury Beast Black 16GB (1x16GB) 3200MHz DDR4 (KF432C16BB1/16),1.0,0.0013720557969357,0.0561817712898189,0.0592369477911646
"Máy đo huyết áp Arm Style, ZP-800-01. Máy Đo Huyết Áp Nhịp Tim Điện Tử Bắp Tay Tự Động bản Cao Cấp Chuẩn Xác, nhanh chón",0.2,7.622532205198568e-05,0.0040119899534378,0.0230923694779116
Ks đèn bàn nghiên cứu đặc biệt ký túc xá Trường Đại học bảo vệ mắt Plug-in Đèn đầu giường bàn đọc sách bút đa chức năng chủ đèn,0.98,0.0646390731000838,0.0071696261647238,0.001004016064257
"Máy Chơi Game Cầm Tay X7 Màn Hình 4.3 inch ( Tặng Thẻ 8gb ), X12 7 inch. Cài Sẵn 900 Game Hỗ Trợ Xem Phim , Nghe Nhạc , Đọc Sách Bảo Hành 12 Tháng, Lỗi 1 Đổi 1 Trong Vòng 7 Ngày",1.0,0.0468023477399192,0.0257895294446245,0.002008032128514
M7 Thông Minh Thể Thao Thể Dục Chạy Bộ Theo Dõi Vòng Tay Đếm Bước Khoảng Cách Máy Tính Lượng Calo Ban Nhạc Dành Cho Nam Nữ Trẻ Em,0.98,0.0302614528546383,0.0013366165515721,0.82429718875502
"Loa thông Minh Olli maika - Bảo hành 24 tháng - Loa điều khiển bằng giong nói tiếng việt wifi, bluetooth , trợ lý ảo , nhà thông minh , Loa thông minh maica , Loa thông minh mika",1.0,0.0002286759661559,0.1155750608112374,0.0050200803212851
Chất Lượng Cao Tinh Thần Tai nghe có dây 3.5Mm dàn Hi-Fi trầm Tai Nghe Trong Tai Âm Nhạc tai nghe thể thao âm thanh nổi,0.98,0.0711182254745026,0.0012028478814788,0.002008032128514
Kính xem phim thực tế ảo 3d VR Box mẫu 2.0,0.0,0.0,0.0036802436516064,0.0
"Laptop giá rẻ các hãng ram 4gb | Core i2, i3 , i5 | Màn hình 14 - 15.6in",1.0,0.0025916609497675,0.096258864849767,0.1485943775100401
"Kính Thực Tế Ảo VRPRO/VR BOX Phiên Bản 2.0, Xem Phim 3D VRBOX V2 Cho Điện Thoại Màn Hình Từ 3.5"" Đến 6.7""",0.0,0.0,0.003567877968728,0.2058232931726907
Máy đọc sách Kindle Paperwhite 4 (10th) Kindle PPW4 - Dung lượng 8/32GB,0.0,0.0,0.080132249058001,0.3524096385542168
Đèn LED âm trần Philips Hue Downlight Garnea White Ambiance 7W/10.5W - Hàng Chính Hãng - Bảo Hành 2 Năm,0.0,0.0,0.0481556510842218,0.0160642570281124
"Asus E502 N3050/2GB/SSD 60G hàng nhập khẩu dùng văn phòng ,1 đổi 1 60 ngày đầu",0.0,0.0,0.0802601319066102,0.0080321285140562
Bộ Chuyển Đổi Hub Chia Cổng 3 Trong 1 Loại Type C USB A sang 3 Cổng USB 2.0 / USB 3.0 cho laptop 3 4 in 1 điện thoại,0.0,0.0,0.0020857211040944,0.0461847389558232
"Công tắc cảm biến chuyển động hồng ngoại, thiết kế tinh giản dể dàng lắp đặt sử dụng",0.96,0.0061742510862108,0.0012596728125344,0.6516064257028111
Máy tính bảng thông minh X6 Pro Tablet Android Bản gốc 2023 Máy tính bảng thông minh 10.8Inch 4K FHD Màn hình Buletooth 8800mAh Pin Trực tuyến Class Tablet 12GB RAM + 512GB ROM 5G WiFi Android Dành cho trẻ em Gaming Pad Giao hàng miễn phí COD,0.0,0.0,0.053874743297922,0.0491967871485943
Dây LED Philips Hue Lightstrip Bluetooth bộ cơ bản 2m - đồng bộ ánh sáng theo nhạc và TV (cần có Hue Bridge),1.0,7.622532205198568e-05,0.0984526710392969,0.0080321285140562
Loa Thông Minh Bluetooth Giọng Nói Wifi Mini Robot Tianmaojing Tg-c1 Vuông Đường R Mẫu Mới Chức Năng Gọi Vô Tuyến Tùy Chỉnh Đánh Thức Từ,0.0,0.0,0.0333340824378858,0.6014056224899598
Xả Kho - 1000 bàn phím văn phòng không led giá siêu rẻ,0.0,0.0,0.0031023629968034,0.0321285140562249
Đồng Hồ Đeo Tay Sức Khỏe Theo Dõi Nhịp Tim M5 Đồng Hồ Thông Minh Thể Thao Vòng Đeo Tay Bluetooth Chống Nước,0.0,0.0,0.0070588121984185,0.0160642570281124
"Đồng Hồ Thông Minh Y58C Cho Trẻ Em – Chống Nước IPX7, Định Vị, Video Call, Tin Nhắn, Xem Ytb, Lướt F b, Xem Top Top,... Học Tiếng Anh, Định Vị Từ Xa Hỗ Trợ Học Tập Có Gắn Sim, IPX7 - BH 12T",1.0,0.0031252382041314,0.0401295308786247,0.1536144578313252
Thiết bị kích sóng wifi repeater Totolink EX200 chính hãng - Bảo hành 24 tháng,0.0,0.0,0.011717065350811,0.0040160642570281
"Kindle Paperwhite 5 (11th Gen) – 2021 có màn hình 6,8inch 300PPI, Bluetooth, Audible - New nguyên seal - Bảo hành 12 tháng",0.0,0.0,0.213493727319522,0.4427710843373493
"[ SALE CHÍNH HÃNG ] Loa Bluetooth nghe nhạc không dây Flip6 Flip8 Charge 4+ Charge 3+ Xtreem 3 4, E6+ Bass To thiết kế nhỏ gọn giá rẻ cắm Usb thẻ nhớ Jack AUX Cổng 3.5",0.0,0.0,0.003281077940048,0.0110441767068273
Plus Bluetooth Thể Thao Tay Thông Minh Chống Nước Nhịp Tim Oxy Trong Máu Người Lớn Huyết Áp Điện Tử Vòng Tay Giám Sát,0.0,0.0,0.004226019825587,0.0281124497991967
"Robot hút bụi lau nhà RS300 Lau khô ướt Hộp nước riêng Cảm biến chống rơi Làm việc theo sơ đồ Lực hút cực mạnh, robot ZL25A",0.98,0.0254592575653632,0.0165327374741692,0.0
HP 2TB Pendrive kim loại USB Flash Ổ đĩa tốc độ cao đĩa flash thẻ nhớ 16GB 32 64GB 128 512GB 1TB 2TB 32G 64G 128G Bạc thẻ nhớ bằng kim loại thẻ nhớ với móc khóa USB 3.0 2.0,0.0,0.0,0.0031558704648407,0.1405622489959839
Bàn phím không dây Bluetooth 2.4g M87 Chế độ kép với nắp bóng PBT Đèn cầu vồng Lý tưởng cho máy tính Máy tính xách tay và Máy tính bảng chơi game Mac Tiêu chuẩn 87 phím,0.0,0.0,0.0176563943029528,0.0873493975903614
[Hoàn Tiền MAX] Máy đọc sách Kindle Paperwhite 4 - Gen 10 - 2019 (Kindle Paperwhite 4 E-reader Amazon - Gen 10) - Màn hình 6 inch chống chói lóa.,1.0,0.0086134613918743,0.1524417062889467,0.465863453815261
Litake Brightly M8 Smart Watch IP67 Waterproof Heart Rate Blood Pressure Blood Oxygen Monitor Fitness Tracker Smartwatch For Mobile Phones Laptop,0.0,0.0,0.0031719227052519,0.0130522088353413
Adapter HUB 7 Cổng USB 3.0 Có Công Tắc On/Off Riêng BIệt Độc Lập Tốc Độ Cao cho PC,0.98,0.0007622532205198,0.0025672883164303,0.038152610441767
"Sạc dự phòng Power bank Rocoren PD35W 30000mah pin dự phòng màn hình Led tích hợp tích hợp 2 đầu sạc tiện dụngthích với Type-C,iPhone",0.98,0.0253068069212592,0.007971542588199,0.8102409638554215
RAM Kingston HyperX Fury 8GB DDR4 Bus 2666 MHz,0.94,0.0073938562390426,0.0181379615152886,0.4186746987951806
"Loa vi tính mini 2.0 LeerFei YST-1046 HT330 LED bass siêu trầm, led nhiều màu tuyệt đỉnh cho laptop. máy tính, điện thoại",0.98,0.0438295601798917,0.0037495358227147,0.001004016064257
[ BH 12 tháng ] Đèn Led Học Sinh Để Bàn Học Sinh Chống Cận Thị ĐỨC HIẾU 2 Loại Ánh Sáng Trắng Vàng,0.96,0.0596082018446528,0.0037444526132512,0.001004016064257
Đồng hồ thông minh S9 UltraĐồng hồ thông minh chống nước S9 Ultra Bluetooth Sport SmartWatch cho iPhone Fitness Tracker Heart Dây đồng hồ thép vàng H9 Y10 S9,0.0,0.0,0.0096302740973557,0.0060240963855421
"Báo động cảm biến Pir không dây, Báo động chống trộm tại nhà không dây với điều khiển từ xa, Hệ thống chuyển động, Âm lượng 105dB, Điều khiển từ xa không dây Máy dò nhỏ Cảm biến an ninh gia đình Điều khiển từ xa Báo động hồng ngoại",0.96,0.0076225322051985,0.0040122039833099,0.2248995983935742
120W 65W Nhanh Chóng Sạc Sạc Sạc Nhanh Chóng3.0 sạc điện thoại Pd Loại C Nhanh Chóng Sạc Tường Bộ chuyển đổi cho điện thoại,0.94,0.0435246588916838,0.0012162247484881,0.0
"Đèn bàn học đọc sách bảo vệ mắt TLDL cảm ứng, đèn học chống cận 3 chế độ sáng cao cấp, làm mờ vô cấp, cảm ứng, kèm dây sạc tiện lợi",0.92,0.0003811266102599,0.0025658436147933,0.0180722891566265
Coospo H9Z Có Thể Sạc Lại máy theo dõi nhịp tim Dây đeo ngực Bluetooth5.0 ANT + HR Cảm Biến HRM IP67 Không Thấm Nước Sử Dụng Cho Garmin Wahoo Zwift,0.0,0.0,0.037114385054722,0.0040160642570281
"Loa bluetooth thông minh GX63, loa tích hợp sạc không dây 15w , đồng hồ, đèn ngủ, loa có đèn nháy theo nhạc",0.0,0.0,0.0106469159900647,0.0040160642570281
Ugreen Ổ cứng di động OTG 1TB 2TB Ổ USB Flash 2 trong 1 ổ đĩa flash cho samrtphone lưu trữ bên ngoài Pendrive,1.0,0.0006860278984678,0.0172818420266916,0.0160642570281124
"Tai nghe có dây nhét tai U19 chơi game jack 3.5mm bass ấm dành cho các dòng điện thoại, máy tính bảng, pc",0.0,0.0,0.0004537433289564,0.001004016064257
"Tủ lạnh Mini 2 cánh gia đình xe hơi, tủ lạnh mini có tích hợp ngăn đá riêng biệt tiện lợi để đồ ăn thức uống mĩ phẩm Bảo hành 2 năm 7 ngày lỗi đổi mới",1.0,0.0071651802728866,0.1385832720672824,0.6044176706827309
"Bộ phát Wifi Tenda F3 3 râu, Modem Wifi Tenda 3 râu chuẩn tốc độ 300 Mbps sóng khỏe xuyên tường, Cục kích sóng wifi router wifi không dây",0.0,0.0,0.0057242289306318,0.3162650602409638
Thẻ nhớ TF 16GB 32GB 64GB 128GB 256GB 512GB 1TB điện thoại Android máy tính bảng Camera giám sát tốc độ cao 100m thẻ SD Máy ghi âm lái xe THẺ FLASH phổ Micro SD SDXC Thẻ,0.0,0.0,0.0026207957844676,0.5622489959839356
Thẻ Nhớ Micro SD 8GB,0.0,0.0,0.0016458362093597,0.003012048192771
Kính thực tế ảo VR Shinecon 6.0 G06EB - Kính xem phim 3d VR Box G06EB,0.0,0.0,0.0152658946609178,0.1957831325301204
"Củ sạc Nhanh UGREEN 20W CD137 QC4.0 QC3.0| USB Type C| Sạc Nhanh PD cho iPhone 14,13,12,8 Series, Xiaomi,...|Bảo hành 18 tháng 1 đổi 1|60449 10184 60450 10191 50799 50698 70226 70293",0.0,0.0,0.0052961691863333,0.003012048192771
"Bộ phát wifi TPLINK băng tần kép sóng xuyên tường 6300 chuẩn AC 1200 Mbps , router wifi tplink Modem wifi sóng xuyên tường băng tần kép, bộ phát wifi 5ghz, cuc phat wifi, bo phat wifi tplink, bộ phát wifi tplink- Hàng Thanh Ly 90%",0.8800000000000001,0.0007622532205198,0.0095767666293184,0.0512048192771084
Máy đo nồng độ oxy trong máu spo2 loại tốt LK87,0.0,0.0,0.0027284528101587,0.4236947791164658
KABAIQI Bàn Phím Cơ K500 Có Dây Màu Sắc Độc Đáo Chất Lượng Cao,0.0,0.0,0.0070779678719758,0.0040160642570281
"Bàn chải điện 5 chế độ chải răng, Bàn chải đánh răng điện tặng kèm 4 đầu bàn chải thay thế",0.0,0.0,0.0031879749456631,0.0060240963855421
Thẻ nhớ microSDHC Yoosee Extreme Plus 64GB UHS-I U3 4K R90MB/s W40MB/s (Trắng xanh) - chuyên camera và điện thoại,0.0,0.0,0.0045952213550445,0.001004016064257
Máy đo huyết áp bắp tay SINOCARE có giọng nói hướng dẫn phân tích bản đặc biệt loại tốt,1.0,0.0001524506441039,0.0133757968599677,0.0160642570281124
[HCM][MIỄN SHIP TOÀN QUỐC- BẢO HANH 1 ĐỔI 1] micro cho mọi loại loa- MICRO CHO LOA KÉO BLUETOOTH P88 P89. - MICRO dành cho LOA XÁCH TAY- MICRO HÁT KARAOKE SIÊU HAY,0.0,0.0,0.0029418405926915,0.2660642570281124
"Bếp từ đơn TARAWA, 8 chế độ nấu thông minh,2200W bếp từ màn hình cảm ứng siêu nhạy",0.96,0.004954645933379,0.0152485582412737,0.1495983935742971
Chuột quang Logitech B100 | Logitech M90 - Dây dài 1m8,0.0,0.0,0.0043865422296989,0.0040160642570281
"( GIẢM GIÁ SỐC ) điện thoại giá rẻ cho sinh viênSamsung Galaxy A70 2sim ram 6G/128G Chính Hãng, Cày game siêu mượt, Bảo hành 12 tháng",0.0,0.0,0.0304446791638709,0.0130522088353413
Củ sạc nhanh Baseus PD 20W dành cho các dòng Iphone 12/13/14,0.98,0.0285082704474426,0.0068668809105686,0.0
Ram PC Kingston DDR3 8GB Bus 1600MHz -,0.0,0.0,0.0085066172685721,0.001004016064257
Bộ Mở Rộng Hub USB Truyền Tốc Độ Cao 4 Cổng USB 3.0 Bộ Chia Hub Mỏng USB Bộ Chuyển Đổi Hub Dữ Liệu Nhanh Bộ Kết Nối Mở Rộng,0.94,0.010290418477018,0.0012340962428126,0.1054216867469879
Thẻ nhớ 2G Thẻ Nhớ Micro SD Dung Lượng 2G Giao Ngẫu Nhiên - KEN warehouse,1.0,0.0002286759661559,0.0011760941474601,0.0401606425702811
Kính Thông Minh G13 VR Tai Nghe Ống Nhòm Trò Chơi Điện Tử Cho Điện Thoại Thông Minh 5-7 Inch Trải Nghiệm Thực Tế Ảo Tất Cả Trong Một,0.0,0.0,0.0068050797849855,0.5160642570281124
"[Chất lượng cao nhất!] XIAOMIMIJIA đã sẵn sàng để giao hàng! Robot Quét Nhà Máy Làm Sạch Thông Minh Gia Dụng Tự Động Có Thể Quét Sàn Nhà, Hút Bụi, Lau Nhà Làm Sạch Toàn Bộ Ngôi Nhà Máy Hút Bụi Hút Bụi Lớn Nhanh Chóng Máy Lau Nhà Sạc USB",0.0,0.0,0.0196896780883707,0.8343373493975903
Hộp Đựng Ổ Cứng ORICO Chuyển Đổi HDD Sata Sang USB 3.0 5Gbps 4TB SSD HHD 2.5 inch (25PW1- U3). Hàng chính hãng,0.0,0.0,0.0029364898458877,0.0120481927710843
Smart Tivi Coocaa 43 inch 43S3U - 43S3U+ - TRẢ GÓP 0% - GIAO TOÀN QUỐC - NGOÀI HCM TÍNH PHÍ,0.0,0.0,0.2305626096234251,0.1224899598393574
USB Dcom WIFI MODEM 4G LTE Hàng Chính Hãng Dùng Được Cho Tất Cả Các Mạng Di Động - Bảo hành 1 ĐỔI 1 từ MƯỜNG THANH ROYAL,0.0,0.0,0.0101118413096915,0.036144578313253
"Kingspec Dung Lượng 512GB NVMe 2280 SSD, Với Tối Đa 2 , 500 MB/giây Đọc & 1800 Mb/giây Tốc Độ Ghi Và Bảo Hành 3 Năm",0.0,0.0,0.0393938031931116,0.0
"Đồng Hồ Thông Minh 2024 Dành Cho Nam Và Nữ Cuộc Gọi Bluetooth Theo Dõi Oxy Trong Máu Và Huyết Áp Màn Hình Màu 1,44 ''tương Thích Với Điện Thoại Android",0.7200000000000001,0.0003811266102599,0.0044523564153848,0.0180722891566265
"(Giao hàng ngay) Bàn phím bluetooth không dây mini HP 10 inch / chuột không dây cho điện thoại di động và máy tính bảng, các màu có sẵn",0.0,0.0,0.0047610945059601,0.0040160642570281
GIAO MIỄN PHÍ HN HCM - Android Tivi Casper 4K 55 inch 55UGA610 - GIÁ RẺ GIAO NGAY - BẢO HÀNH CHÍNH HÃNG 24 THÁNG,1.0,0.0011433798307797,0.3686118771596952,0.0441767068273092
"Micro loa kéo hợp kim, tay micro viền giả kim cương sang chảnh",0.0,0.0,0.0275552758898559,0.0441767068273092
Máy Đo Đường Huyết Tặng Hộp Que Thử Và Gói Kim Lấy Má.u Không Đau Dễ Dàng Theo Dõi Tình Trạng Sức Khỏe,0.0,0.0,0.0056750020600375,0.0230923694779116
Loa Trợ Giảng Hi Fi S-17 Công Suất Lớn Pin Trâu hỗ trợ đài FM MP3 có dây dành cho giáo viên máy trợ giảng loa trợ lời mic trợ giảng,0.0,0.0,0.0085815277238244,0.717871485943775
Đồng hồ đeo tay vuông INS LED Nam Nữ Đồng hồ thể thao phong cách Ins Đồng hồ điện tử vuông LED dạ quang thông thường (Chỉ đồng hồ),0.0,0.0,0.0004911985565825,0.0120481927710843
Máy Đọc Sách Điện Tử Kobo Touch (Đã Cài Koreader),0.0,0.0,0.0508310244860875,0.0180722891566265
Máy ảnh kỹ thuật số nhiếp ảnh 16MP máy ảnh vlogging với 16X Thu phóng kỹ thuật số nhỏ gọn dễ dàng sử dụng máy quay video cho du lịch văn phòng nhà cửa,0.0,0.0,0.0294277162263537,0.0271084337349397
RAM Laptop 4GB DDR3 bus 1600 Samsung - Hàng tháo máy,1.0,0.0022105343395075,0.0085601247366094,0.0923694779116465
Essager Bộ Chuyển Đổi USB C HUB Type C Sang HDMI Tương Thích Với USB 3.0 Bộ Chuyển Đổi HUB 11 Trong 1Type C Đầu Đọc SD RJ45 Bộ Sạc PD 100W Cho MacBook Pro Air Bộ Chia USB C,0.0,0.0,0.0085759094396804,0.0
"Micro Hát Karaoke Bluetooth Không Dây WS-858, Kèm loa Âm vang Ấm",0.86,0.0002286759661559,0.0031558704648407,0.0130522088353413
Y68 Nam Nữ Đồng Hồ Thông Minh D20 Đồng Hồ Điện Tử Theo Dõi Nhịp Tim Và Theo Dõi Oxy Trong Máu Ip68 Chống Thấm Nước Vòng Tay Thời Trang Người Lớn,0.0,0.0,0.0033949418320314,0.2931726907630522
"Flaycam, Máy Bay Điều Khiển Từ Xa E88 Pro Drone 4K HD Camera Kép Có Định Vị 1080P WiFi Tặng Kèm- máy bay điều khiển từ xa 4 Cánh ảnh truyền",0.94,0.0092994892903422,0.0152485582412737,0.2299196787148594
Bộ kích sóng wifi 4 râu tốc độ 300mbps phát xuyên tường kết nối xa sóng mạnh Chuẩn N 1200M 300M Bộ Kích Sóng Wifi,1.0,0.0013720557969357,0.0066873633553034,0.0532128514056224
Kebeteme 11 trong 1 Type-C HUB với 4K HDMI PD 3.5mm âm thanh TF CardReader trung tâm đầy đủ chức năng cho máy tính,0.0,0.0,0.0052587139587072,0.1847389558232931
Robot Thông Minh Hút Bụi Nhẹ Đa Chế Độ Mini Cho Thấp Thảm Lông Thú Cưng Cứng Tầng Đen ABS + Chất Liệu PV 230x230x65mm,1.0,7.622532205198568e-05,0.0022515942550101,0.0090361445783132
"Giá đỡ điện thoại, phụ kiện điện thoại, giá đỡ điện thoại gấp gọn, giá kê điện thoại mini tiện lợi",0.8800000000000001,0.0005335772543638,0.0015881016513474,0.03714859437751
Máy đo huyết áp omron ( TẠI NHẬT ) máy đo huyết áp điện tử-máy đo huyết áp bắp tay dùng cho gia đình Máy đo huyết áp mini cao cấp đến từ thương hiệu Arm Style TẶNG KÈM DÂY NGUỒN CỐC SẠC. Bảo Hành 5 Năm,0.0,0.0,0.0117705728188483,0.0170682730923694
"Ổ Cứng Xraydisk SSD128GB 120GB 240GB 256GB 480GB 512GB HDD Disk Ổ Ssd Dành Cho Máy Tính Để Bàn,Máy Tính Xách Tay Có Giao Diện Sata3",1.0,0.0034301394923393,0.0157847030710076,0.1134538152610441
"Đồng Hồ Thông Minh Nam Nữ T800 Pro Max, Smatwatch Nghe gọi Không Tuổi Sim Theo Dõi Sức Khỏe Bảo Hành 12 Tháng",0.0,0.0,0.0088719662603309,0.0471887550200803
Máy đo đường huyết URIGHT TD4279 Chính hãng bảo hành trọn đời,1.0,0.0034301394923393,0.0120916176270722,0.3975903614457831
